akodrar	a k o ð r a r
alguno	a l ɡ u n ɔ
alguno	a l ɣ u n ɔ
azer	a z ɛ ɾ
bien	b j ẽ n
bienaventurado	b j e n a v ẽ n̪ t̪ u ɾ a ð o
byenaventurádo	b j e n a v ẽ n̪ t̪ u ɾ a ð o
byén	b j ẽ n
chikez	t͡ʃ i k ɛ s
chikez	t͡ʃ ɪ k ɛ s
colcha	k o ɫ t͡ʃ a
colcha	k o l t͡ʃ æ
colcha	k o l t͡ʃ ɛ
colcha	k o l t͡ʃ e
colcha	k o l t͡ʃ ə
consejo	k õ n s e ʒ o
deshar	d ɛ ʃ a r
dunque	d̪ u ŋ k e
exército	e ɣ z e r s i t̪ o
exércitos	e ɣ z e r s i t̪ o s
fambre	f ã m b ɾ e
fambres	f ã m b ɾ e s
jenitor	ʒ e n i t o ɾ
jugar	ʒ u ɡ a r
jyovintud	d͡ʒ o v ɪ n̪ t̪ u d̪
kolche	k o l t͡ʃ æ
kolche	k o l t͡ʃ ɛ
kolche	k o l t͡ʃ e
koltche	k o l t͡ʃ æ
koltche	k o l t͡ʃ ɛ
koltche	k o l t͡ʃ e
konsejo	k õ n s e ʒ o
kosmopolito	k o z m o p o l i t̪ o
merced	m e r t͡s̻ e ð
merced	m e r s̻ e ð
merçed	m e r t͡s̻ e ð
merçed	m e r s̻ e ð
muevo	m w e̞ v o̞
ojo	ɔ ʒ ɔ
pila	p i l a
pila	p i l æ
pila	p i l ɛ
pila	p i l e
pila	p i l ə
pile	p i l æ
pile	p i l ɛ
pile	p i l e
sedro	s e ð r o
sivdad	s ɪ β d a ð
travajo	t̪ ɾ a v a ʒ o
travajos	t̪ ɾ a v a ʒ o s
verdad	v e ɾ d a ð
vez	v ɛ s
vezes	v ɛ z ɛ s
vida	v i ð a
yaprak	j a p r a k
אזיר	a z ɛ ɾ
איגזירסיטו	e ɣ z e r s i t̪ o
איגזירסיטוס	e ɣ z e r s i t̪ o s
ביין	b j ẽ n
ביינאבﬞינטוראדﬞו	b j e n a v ẽ n̪ t̪ u ɾ a ð o
בﬞירדאדﬞ	v e ɾ d a ð
גﬞובﬞינטוד	d͡ʒ o v ɪ n̪ t̪ u d̪
זﬞיניטור	ʒ e n i t o ɾ
טראבﬞאזﬞו	t̪ ɾ a v a ʒ o
טראבﬞאזﬞוס	t̪ ɾ a v a ʒ o s
מירסידﬞ	m e r t͡s̻ e ð
מירסידﬞ	m e r s̻ e ð
מירצידﬞ	m e r t͡s̻ e ð
מירצידﬞ	m e r s̻ e ð
סיב׳דאד	s ɪ β d a ð
פﬞאמברי	f ã m b ɾ e
פﬞאמבריס	f ã m b ɾ e s
קונסיזﬞו	k õ n s e ʒ o
קוסמופוליטו	k o z m o p o l i t̪ o
